Price,y,GLD,QQQ,^TNX
Ticker,^GSPC,GLD,QQQ,^TNX
ds,,,,
2022-09-22,3757.989990234375,155.6999969482422,280.07000732421875,3.7079999446868896
2022-09-23,3693.22998046875,153.00999450683594,275.510009765625,3.697000026702881
2022-09-26,3655.0400390625,151.22999572753906,274.3699951171875,3.878000020980835
2022-09-27,3647.2900390625,151.5399932861328,274.4800109863281,3.9639999866485596
2022-09-28,3719.0400390625,154.69000244140625,279.94000244140625,3.7049999237060547
2022-09-29,3640.469970703125,154.66000366210938,271.8699951171875,3.746999979019165
2022-09-30,3585.6201171875,154.6699981689453,267.260009765625,3.803999900817871
2022-10-03,3678.429931640625,158.42999267578125,273.5299987792969,3.6510000228881836
2022-10-04,3790.929931640625,160.6999969482422,282.1300048828125,3.617000102996826
2022-10-05,3783.280029296875,159.80999755859375,281.9800109863281,3.759000062942505
2022-10-06,3744.52001953125,159.6300048828125,279.760009765625,3.8259999752044678
2022-10-07,3639.659912109375,157.8800048828125,269.1000061035156,3.882999897003174
2022-10-10,3612.389892578125,155.47999572753906,266.4100036621094,3.888000011444092
2022-10-11,3588.840087890625,155.16000366210938,262.75,3.938999891281128
2022-10-12,3577.030029296875,155.99000549316406,262.6600036621094,3.9019999504089355
2022-10-13,3669.909912109375,154.91000366210938,268.82000732421875,3.9519999027252197
2022-10-14,3583.070068359375,152.97999572753906,260.739990234375,4.010000228881836
2022-10-17,3677.949951171875,153.4199981689453,269.3500061035156,4.014999866485596
2022-10-18,3719.97998046875,153.75,271.4800109863281,3.997999906539917
2022-10-19,3695.159912109375,151.69000244140625,270.489990234375,4.126999855041504
2022-10-20,3665.780029296875,151.4499969482422,269.1099853515625,4.22599983215332
2022-10-21,3752.75,154.14999389648438,275.4200134277344,4.2129998207092285
2022-10-24,3797.340087890625,153.64999389648438,278.45001220703125,4.234000205993652
2022-10-25,3859.110107421875,154.0,284.2099914550781,4.107999801635742
2022-10-26,3830.60009765625,154.97999572753906,277.92999267578125,4.014999866485596
2022-10-27,3807.300048828125,154.74000549316406,272.8699951171875,3.937000036239624
2022-10-28,3901.06005859375,153.16000366210938,281.2200012207031,4.010000228881836
2022-10-31,3871.97998046875,151.91000366210938,277.95001220703125,4.077000141143799
2022-11-01,3856.10009765625,153.4600067138672,275.1099853515625,4.052000045776367
2022-11-02,3759.68994140625,152.38999938964844,265.67999267578125,4.059000015258789
2022-11-03,3719.889892578125,151.80999755859375,260.489990234375,4.124000072479248
2022-11-04,3770.550048828125,156.47000122070312,264.67999267578125,4.156000137329102
2022-11-07,3806.800048828125,155.85000610351562,267.5899963378906,4.214000225067139
2022-11-08,3828.110107421875,159.4499969482422,269.5400085449219,4.125999927520752
2022-11-09,3748.570068359375,158.64999389648438,263.32000732421875,4.151000022888184
2022-11-10,3956.3701171875,163.47999572753906,282.75,3.8289999961853027
2022-11-11,3992.929931640625,164.55999755859375,287.9599914550781,3.812999963760376
2022-11-14,3957.25,164.9199981689453,285.44000244140625,3.865000009536743
2022-11-15,3991.72998046875,165.5,289.3900146484375,3.7990000247955322
2022-11-16,3958.7900390625,165.1199951171875,285.44000244140625,3.691999912261963
2022-11-17,3946.56005859375,163.9199981689453,284.80999755859375,3.7750000953674316
2022-11-18,3965.340087890625,162.7899932861328,284.82000732421875,3.818000078201294
2022-11-21,3949.93994140625,161.8800048828125,281.8900146484375,3.825000047683716
2022-11-22,4003.580078125,162.07000732421875,285.95001220703125,3.757999897003174
2022-11-23,4027.260009765625,163.0800018310547,288.82000732421875,3.7060000896453857
2022-11-24,4027.260009765625,163.0800018310547,288.82000732421875,3.7060000896453857
2022-11-25,4026.1201171875,163.22000122070312,286.9200134277344,3.690999984741211
2022-11-28,3963.93994140625,161.92999267578125,282.7099914550781,3.703000068664551
2022-11-29,3957.6298828125,162.72999572753906,280.57000732421875,3.747999906539917
2022-11-30,4080.110107421875,164.80999755859375,293.3599853515625,3.703000068664551
2022-12-01,4076.570068359375,167.83999633789062,293.7200012207031,3.5290000438690186
2022-12-02,4071.699951171875,167.25999450683594,292.54998779296875,3.50600004196167
2022-12-05,3998.840087890625,164.38999938964844,287.6400146484375,3.5989999771118164
2022-12-06,3941.260009765625,164.83999633789062,281.67999267578125,3.513000011444092
2022-12-07,3933.919921875,166.3300018310547,280.5299987792969,3.4079999923706055
2022-12-08,3963.510009765625,166.47000122070312,283.8500061035156,3.490999937057495
2022-12-09,3934.3798828125,167.05999755859375,282.0400085449219,3.566999912261963
2022-12-12,3990.56005859375,165.67999267578125,285.5799865722656,3.6110000610351562
2022-12-13,4019.64990234375,168.50999450683594,288.6499938964844,3.500999927520752
2022-12-14,3995.320068359375,168.10000610351562,286.510009765625,3.503000020980835
2022-12-15,3895.75,165.35000610351562,276.8900146484375,3.450000047683716
2022-12-16,3852.360107421875,166.7899932861328,274.25,3.4820001125335693
2022-12-19,3817.659912109375,166.32000732421875,269.75,3.5810000896453857
2022-12-20,3821.6201171875,169.0800018310547,269.5400085449219,3.684000015258789
2022-12-21,3878.43994140625,168.8000030517578,273.45001220703125,3.684000015258789
2022-12-22,3822.389892578125,166.75999450683594,266.760009765625,3.6689999103546143
2022-12-23,3844.820068359375,167.25999450683594,267.3599853515625,3.750999927520752
2022-12-26,3844.820068359375,167.25999450683594,267.3599853515625,3.750999927520752
2022-12-27,3829.25,168.6699981689453,263.5799865722656,3.859999895095825
2022-12-28,3783.219970703125,167.91000366210938,260.1000061035156,3.88700008392334
2022-12-29,3849.280029296875,168.85000610351562,266.44000244140625,3.8350000381469727
2022-12-30,3839.5,169.63999938964844,266.2799987792969,3.878999948501587
2023-01-02,3839.5,169.63999938964844,266.2799987792969,3.878999948501587
2023-01-03,3824.139892578125,171.05999755859375,264.4800109863281,3.7929999828338623
2023-01-04,3852.969970703125,172.6699981689453,265.739990234375,3.7090001106262207
2023-01-05,3808.10009765625,170.52000427246094,261.5799865722656,3.7200000286102295
2023-01-06,3895.080078125,173.7100067138672,268.79998779296875,3.569000005722046
2023-01-09,3892.090087890625,174.10000610351562,270.5400085449219,3.5169999599456787
2023-01-10,3919.25,174.74000549316406,272.8299865722656,3.621000051498413
2023-01-11,3969.610107421875,174.6199951171875,277.54998779296875,3.553999900817871
2023-01-12,3983.169921875,176.63999938964844,279.04998779296875,3.4489998817443848
2023-01-13,3999.090087890625,178.75999450683594,280.9700012207031,3.510999917984009
2023-01-16,3999.090087890625,178.75999450683594,280.9700012207031,3.510999917984009
2023-01-17,3990.969970703125,177.58999633789062,281.5400085449219,3.5350000858306885
2023-01-18,3928.860107421875,177.0800018310547,277.8800048828125,3.375
2023-01-19,3898.85009765625,179.88999938964844,275.1499938964844,3.3970000743865967
2023-01-20,3972.610107421875,179.2899932861328,282.67999267578125,3.4839999675750732
2023-01-23,4019.81005859375,179.6300048828125,288.9599914550781,3.5250000953674316
2023-01-24,4016.949951171875,180.27999877929688,288.3699951171875,3.4690001010894775
2023-01-25,4016.219970703125,181.11000061035156,287.7300109863281,3.4619998931884766
2023-01-26,4060.429931640625,179.47000122070312,293.3399963378906,3.493000030517578
2023-01-27,4070.56005859375,179.22000122070312,296.260009765625,3.5179998874664307
2023-01-30,4017.77001953125,178.75999450683594,290.2699890136719,3.5510001182556152
2023-01-31,4076.60009765625,179.41000366210938,294.6199951171875,3.5290000438690186
2023-02-01,4119.2099609375,181.6699981689453,300.9200134277344,3.3970000743865967
2023-02-02,4179.759765625,177.89999389648438,311.7200012207031,3.3959999084472656
2023-02-03,4136.47998046875,173.4600067138672,306.17999267578125,3.5320000648498535
2023-02-06,4111.080078125,173.82000732421875,303.5899963378906,3.634000062942505
2023-02-07,4164.0,173.97999572753906,309.8800048828125,3.6740000247955322
2023-02-08,4117.85986328125,174.41000366210938,304.3699951171875,3.6530001163482666
2023-02-09,4081.5,173.02999877929688,301.67999267578125,3.683000087738037
2023-02-10,4090.4599609375,173.36000061035156,299.70001220703125,3.74399995803833
2023-02-13,4137.2900390625,172.47999572753906,304.5,3.7170000076293945
2023-02-14,4136.1298828125,172.61000061035156,306.75,3.760999917984009
2023-02-15,4147.60009765625,170.88999938964844,309.1000061035156,3.809000015258789
2023-02-16,4090.409912109375,170.75,303.29998779296875,3.8429999351501465
2023-02-17,4079.090087890625,171.25999450683594,301.1600036621094,3.828000068664551
2023-02-20,4079.090087890625,171.25999450683594,301.1600036621094,3.828000068664551
2023-02-21,3997.340087890625,170.6199951171875,294.0299987792969,3.9549999237060547
2023-02-22,3991.050048828125,169.66000366210938,294.25,3.9230000972747803
2023-02-23,4012.320068359375,169.57000732421875,296.82000732421875,3.878999948501587
2023-02-24,3970.0400390625,168.35000610351562,291.8500061035156,3.9489998817443848
2023-02-27,3982.239990234375,169.00999450683594,293.94000244140625,3.921999931335449
2023-02-28,3970.14990234375,169.77999877929688,293.55999755859375,3.9159998893737793
2023-03-01,3951.389892578125,170.75999450683594,291.20001220703125,3.99399995803833
2023-03-02,3981.35009765625,170.66000366210938,293.6099853515625,4.072999954223633
2023-03-03,4045.639892578125,172.49000549316406,299.67999267578125,3.9639999866485596
2023-03-06,4048.419921875,171.6199951171875,300.0199890136719,3.9830000400543213
2023-03-07,3986.3701171875,168.6199951171875,296.3399963378906,3.9749999046325684
2023-03-08,3992.010009765625,168.5399932861328,297.82000732421875,3.9760000705718994
2023-03-09,3918.320068359375,170.1999969482422,292.6600036621094,3.924999952316284
2023-03-10,3861.590087890625,173.8699951171875,288.54998779296875,3.694999933242798
2023-03-13,3855.760009765625,177.86000061035156,290.69000244140625,3.515000104904175
2023-03-14,3919.2900390625,176.8300018310547,297.3699951171875,3.638000011444092
2023-03-15,3891.929931640625,178.2100067138672,298.92999267578125,3.492000102996826
2023-03-16,3960.280029296875,178.57000732421875,306.80999755859375,3.5850000381469727
2023-03-17,3916.639892578125,183.77000427246094,305.3599853515625,3.3949999809265137
2023-03-20,3951.570068359375,183.83999633789062,305.9700012207031,3.4809999465942383
2023-03-21,4002.8701171875,180.3699951171875,310.3399963378906,3.6059999465942383
2023-03-22,3936.969970703125,183.44000244140625,306.1199951171875,3.5
2023-03-23,3948.719970703125,185.74000549316406,309.75,3.4059998989105225
2023-03-24,3970.989990234375,183.64999389648438,310.8900146484375,3.380000114440918
2023-03-27,3977.530029296875,181.9499969482422,308.760009765625,3.5280001163482666
2023-03-28,3971.27001953125,183.44000244140625,307.1199951171875,3.563999891281128
2023-03-29,4027.81005859375,182.52999877929688,312.7200012207031,3.565999984741211
2023-03-30,4050.830078125,184.17999267578125,315.67999267578125,3.5510001182556152
2023-03-31,4109.31005859375,183.22000122070312,320.92999267578125,3.49399995803833
2023-04-03,4124.509765625,184.5399932861328,320.1499938964844,3.430000066757202
2023-04-04,4100.60009765625,187.97999572753906,319.07000732421875,3.3369998931884766
2023-04-05,4090.3798828125,187.8300018310547,315.9200134277344,3.2869999408721924
2023-04-06,4105.02001953125,186.49000549316406,318.04998779296875,3.2880001068115234
2023-04-07,4105.02001953125,186.49000549316406,318.04998779296875,3.2880001068115234
2023-04-10,4109.10986328125,185.11000061035156,317.8699951171875,3.4149999618530273
2023-04-11,4108.93994140625,186.27999877929688,315.8299865722656,3.434000015258789
2023-04-12,4091.949951171875,187.19000244140625,313.0400085449219,3.4210000038146973
2023-04-13,4146.22021484375,189.72000122070312,319.1700134277344,3.4519999027252197
2023-04-14,4137.64013671875,186.36000061035156,318.57000732421875,3.5220000743865967
2023-04-17,4151.31982421875,185.52999877929688,318.8399963378906,3.5910000801086426
2023-04-18,4154.8701171875,186.25,318.8599853515625,3.572000026702881
2023-04-19,4154.52001953125,185.36000061035156,318.7099914550781,3.6019999980926514
2023-04-20,4129.7900390625,186.08999633789062,316.2799987792969,3.5450000762939453
2023-04-21,4133.52001953125,184.25,316.6099853515625,3.569999933242798
2023-04-24,4137.0400390625,184.80999755859375,315.95001220703125,3.515000104904175
2023-04-25,4071.6298828125,185.75,309.989990234375,3.3959999084472656
2023-04-26,4055.989990234375,184.74000549316406,311.8699951171875,3.431999921798706
2023-04-27,4135.35009765625,184.75,320.3500061035156,3.5280001163482666
2023-04-28,4169.47998046875,184.8000030517578,322.55999755859375,3.4519999027252197
2023-05-01,4167.8701171875,183.97000122070312,322.19000244140625,3.5739998817443848
2023-05-02,4119.580078125,187.52000427246094,319.3800048828125,3.438999891281128
2023-05-03,4090.75,189.11000061035156,317.2900085449219,3.4030001163482666
2023-05-04,4061.219970703125,190.44000244140625,316.1700134277344,3.3510000705718994
2023-05-05,4136.25,187.4600067138672,322.8900146484375,3.446000099182129
2023-05-08,4138.1201171875,187.69000244140625,323.69000244140625,3.5209999084472656
2023-05-09,4119.169921875,189.02000427246094,321.6400146484375,3.5209999084472656
2023-05-10,4137.64013671875,188.75,325.1400146484375,3.438999891281128
2023-05-11,4130.6201171875,187.1300048828125,326.20001220703125,3.3970000743865967
2023-05-12,4124.080078125,186.80999755859375,325.0299987792969,3.4630000591278076
2023-05-15,4136.27978515625,187.2100067138672,326.7900085449219,3.507999897003174
2023-05-16,4109.89990234375,184.8699951171875,327.1600036621094,3.5490000247955322
2023-05-17,4158.77001953125,184.22999572753906,331.1199951171875,3.5810000896453857
2023-05-18,4198.0498046875,181.83999633789062,337.2699890136719,3.6480000019073486
2023-05-19,4191.97998046875,183.63999938964844,336.510009765625,3.691999912261963
2023-05-22,4192.6298828125,183.2100067138672,337.6400146484375,3.7190001010894775
2023-05-23,4145.580078125,183.42999267578125,333.3599853515625,3.697999954223633
2023-05-24,4115.240234375,181.9499969482422,331.6499938964844,3.7190001010894775
2023-05-25,4151.27978515625,180.1999969482422,339.7200012207031,3.813999891281128
2023-05-26,4205.4501953125,180.9199981689453,348.3999938964844,3.809999942779541
2023-05-29,4205.4501953125,180.9199981689453,348.3999938964844,3.809999942779541
2023-05-30,4205.52001953125,182.0399932861328,349.9800109863281,3.700000047683716
2023-05-31,4179.830078125,182.32000732421875,347.989990234375,3.63700008392334
2023-06-01,4221.02001953125,183.75999450683594,352.010009765625,3.6080000400543213
2023-06-02,4282.3701171875,181.0500030517578,354.6499938964844,3.690999984741211
2023-06-05,4273.7900390625,182.13999938964844,354.8999938964844,3.693000078201294
2023-06-06,4283.85009765625,182.33999633789062,354.8399963378906,3.6989998817443848
2023-06-07,4267.52001953125,180.14999389648438,348.82000732421875,3.7839999198913574
2023-06-08,4293.93017578125,182.52999877929688,353.1499938964844,3.7139999866485596
2023-06-09,4298.85986328125,182.0399932861328,354.5,3.744999885559082
2023-06-12,4338.93017578125,181.8800048828125,360.489990234375,3.765000104904175
2023-06-13,4369.009765625,180.5399932861328,363.260009765625,3.8389999866485596
2023-06-14,4372.58984375,180.63999938964844,365.8999938964844,3.7960000038146973
2023-06-15,4425.83984375,181.91000366210938,370.260009765625,3.7279999256134033
2023-06-16,4409.58984375,181.6300048828125,367.92999267578125,3.7690000534057617
2023-06-19,4409.58984375,181.6300048828125,367.92999267578125,3.7690000534057617
2023-06-20,4388.7099609375,179.75,366.8999938964844,3.7290000915527344
2023-06-21,4365.68994140625,179.49000549316406,361.8999938964844,3.7230000495910645
2023-06-22,4381.89013671875,177.7100067138672,366.1700134277344,3.7990000247955322
2023-06-23,4348.330078125,178.1999969482422,362.5400085449219,3.739000082015991
2023-06-26,4328.81982421875,178.50999450683594,357.67999267578125,3.7190001010894775
2023-06-27,4378.41015625,177.69000244140625,363.8299865722656,3.7679998874664307
2023-06-28,4376.85986328125,177.27999877929688,364.5400085449219,3.7100000381469727
2023-06-29,4396.43994140625,177.08999633789062,363.80999755859375,3.8540000915527344
2023-06-30,4450.3798828125,178.27000427246094,369.4200134277344,3.819000005722046
2023-07-03,4455.58984375,178.47000122070312,370.2900085449219,3.8580000400543213
2023-07-04,4455.58984375,178.47000122070312,370.2900085449219,3.8580000400543213
2023-07-05,4446.81982421875,177.83999633789062,370.2799987792969,3.944999933242798
2023-07-06,4411.58984375,177.30999755859375,367.4599914550781,4.040999889373779
2023-07-07,4398.9501953125,178.63999938964844,366.239990234375,4.050000190734863
2023-07-10,4409.52978515625,178.77999877929688,366.3599853515625,4.00600004196167
2023-07-11,4439.259765625,179.4499969482422,368.1700134277344,3.9800000190734863
2023-07-12,4472.16015625,181.8800048828125,372.82000732421875,3.8610000610351562
2023-07-13,4510.0400390625,182.00999450683594,379.1499938964844,3.760999917984009
2023-07-14,4505.419921875,181.42999267578125,379.07000732421875,3.819000005722046
2023-07-17,4522.7900390625,181.55999755859375,382.6099853515625,3.796999931335449
2023-07-18,4554.97998046875,183.63999938964844,385.739990234375,3.7890000343322754
2023-07-19,4565.72021484375,183.6699981689453,385.6499938964844,3.742000102996826
2023-07-20,4534.8701171875,182.74000549316406,376.760009765625,3.8540000915527344
2023-07-21,4536.33984375,182.17999267578125,375.6300048828125,3.8369998931884766
2023-07-24,4554.64013671875,181.39999389648438,376.2300109863281,3.8570001125335693
2023-07-25,4567.4599609375,182.41000366210938,378.7799987792969,3.9119999408721924
2023-07-26,4566.75,183.3000030517578,377.5199890136719,3.8510000705718994
2023-07-27,4537.41015625,180.4199981689453,376.6199951171875,4.01200008392334
2023-07-28,4582.22998046875,181.86000061035156,383.4800109863281,3.9690001010894775
2023-07-31,4588.9599609375,182.35000610351562,383.67999267578125,3.9590001106262207
2023-08-01,4576.72998046875,180.4600067138672,382.7900085449219,4.051000118255615
2023-08-02,4513.39013671875,179.60000610351562,374.3900146484375,4.078000068664551
2023-08-03,4501.89013671875,179.5399932861328,373.7900085449219,4.189000129699707
2023-08-04,4478.02978515625,180.19000244140625,372.0400085449219,4.059999942779541
2023-08-07,4518.43994140625,179.77999877929688,375.19000244140625,4.078000068664551
2023-08-08,4499.3798828125,178.63999938964844,372.0,4.026000022888184
2023-08-09,4467.7099609375,177.7899932861328,367.9100036621094,4.01200008392334
2023-08-10,4468.830078125,177.60000610351562,368.5899963378906,4.079999923706055
2023-08-11,4464.0498046875,177.60000610351562,366.239990234375,4.168000221252441
2023-08-14,4489.72021484375,177.05999755859375,370.3500061035156,4.184000015258789
2023-08-15,4437.85986328125,176.58999633789062,366.4200134277344,4.2210001945495605
2023-08-16,4404.330078125,175.57000732421875,362.5400085449219,4.257999897003174
2023-08-17,4370.35986328125,175.3000030517578,358.5799865722656,4.308000087738037
2023-08-18,4369.7099609375,175.3300018310547,358.1300048828125,4.250999927520752
2023-08-21,4399.77001953125,175.80999755859375,363.8999938964844,4.3420000076293945
2023-08-22,4387.5498046875,176.10000610351562,363.3800048828125,4.328000068664551
2023-08-23,4436.009765625,177.88999938964844,369.1099853515625,4.197999954223633
2023-08-24,4376.31005859375,177.85000610351562,361.2200012207031,4.235000133514404
2023-08-25,4405.7099609375,177.6199951171875,364.0199890136719,4.238999843597412
2023-08-28,4433.31005859375,178.1300048828125,366.760009765625,4.211999893188477
2023-08-29,4497.6298828125,179.8699951171875,374.7699890136719,4.122000217437744
2023-08-30,4514.8701171875,180.32000732421875,376.8599853515625,4.118000030517578
2023-08-31,4507.66015625,180.02000427246094,377.989990234375,4.0929999351501465
2023-09-01,4515.77001953125,180.11000061035156,377.5899963378906,4.172999858856201
2023-09-04,4515.77001953125,180.11000061035156,377.5899963378906,4.172999858856201
2023-09-05,4496.830078125,178.63999938964844,378.07000732421875,4.26800012588501
2023-09-06,4465.47998046875,177.8300018310547,374.739990234375,4.289999961853027
2023-09-07,4451.14013671875,178.02000427246094,372.05999755859375,4.260000228881836
2023-09-08,4457.490234375,178.0800018310547,372.5799865722656,4.257999897003174
2023-09-11,4487.4599609375,178.41000366210938,376.9700012207031,4.288000106811523
2023-09-12,4461.89990234375,177.49000549316406,372.7900085449219,4.263999938964844
2023-09-13,4467.43994140625,177.0800018310547,374.2099914550781,4.249000072479248
2023-09-14,4505.10009765625,177.1699981689453,377.2699890136719,4.288000106811523
2023-09-15,4450.31982421875,178.33999633789062,370.80999755859375,4.322000026702881
2023-09-18,4453.52978515625,179.38999938964844,370.6600036621094,4.318999767303467
2023-09-19,4443.9501953125,179.22000122070312,369.8699951171875,4.364999771118164
2023-09-20,4402.2001953125,179.35000610351562,364.5400085449219,4.348999977111816
2023-09-21,4330.0,178.0500030517578,357.8599853515625,4.480000019073486
2023-09-22,4320.06005859375,178.6199951171875,357.9100036621094,4.438000202178955
2023-09-25,4337.43994140625,177.6999969482422,359.6099853515625,4.541999816894531
2023-09-26,4273.52978515625,176.27999877929688,354.2099914550781,4.558000087738037
2023-09-27,4274.509765625,174.10000610351562,355.0400085449219,4.625999927520752
2023-09-28,4299.7001953125,173.22999572753906,358.010009765625,4.5970001220703125
2023-09-29,4288.0498046875,171.4499969482422,358.2699890136719,4.572999954223633
2023-10-02,4288.39013671875,169.64999389648438,361.260009765625,4.683000087738037
2023-10-03,4229.4501953125,169.16000366210938,354.9200134277344,4.802000045776367
2023-10-04,4263.75,169.13999938964844,359.75,4.735000133514404
2023-10-05,4258.18994140625,168.8300018310547,358.69000244140625,4.7170000076293945
2023-10-06,4308.5,169.6999969482422,364.70001220703125,4.783999919891357
2023-10-09,4335.66015625,172.82000732421875,366.55999755859375,4.796999931335449
2023-10-10,4358.240234375,172.52999877929688,368.5899963378906,4.65500020980835
2023-10-11,4376.9501953125,173.7899932861328,371.2200012207031,4.59499979019165
2023-10-12,4349.60986328125,173.25999450683594,369.92999267578125,4.711999893188477
2023-10-13,4327.77978515625,178.8300018310547,365.2799987792969,4.629000186920166
2023-10-16,4373.6298828125,177.9600067138672,369.4100036621094,4.711999893188477
2023-10-17,4373.2001953125,178.2899932861328,368.20001220703125,4.8470001220703125
2023-10-18,4314.60009765625,180.8699951171875,363.3699951171875,4.9039998054504395
2023-10-19,4278.0,183.08999633789062,359.9700012207031,4.98799991607666
2023-10-20,4224.16015625,183.58999633789062,354.6000061035156,4.923999786376953
2023-10-23,4217.0400390625,182.97000122070312,355.6700134277344,4.8379998207092285
2023-10-24,4247.68017578125,182.9499969482422,359.1300048828125,4.840000152587891
2023-10-25,4186.77001953125,183.72000122070312,350.3399963378906,4.953000068664551
2023-10-26,4137.22998046875,184.00999450683594,343.6600036621094,4.84499979019165
2023-10-27,4117.3701171875,186.14999389648438,345.30999755859375,4.84499979019165
2023-10-30,4166.81982421875,185.10000610351562,349.20001220703125,4.875
2023-10-31,4193.7998046875,184.08999633789062,350.8699951171875,4.875
2023-11-01,4237.85986328125,183.50999450683594,356.9599914550781,4.789000034332275
2023-11-02,4317.77978515625,184.1199951171875,363.44000244140625,4.669000148773193
2023-11-03,4358.33984375,184.7899932861328,367.7099914550781,4.558000087738037
2023-11-06,4365.97998046875,183.35000610351562,369.2099914550781,4.6620001792907715
2023-11-07,4378.3798828125,182.58999633789062,372.70001220703125,4.571000099182129
2023-11-08,4382.77978515625,180.77000427246094,372.94000244140625,4.5229997634887695
2023-11-09,4347.35009765625,181.49000549316406,370.07000732421875,4.630000114440918
2023-11-10,4415.240234375,179.50999450683594,378.3900146484375,4.627999782562256
2023-11-13,4411.5498046875,180.50999450683594,377.2099914550781,4.631999969482422
2023-11-14,4495.7001953125,182.1199951171875,385.3299865722656,4.440999984741211
2023-11-15,4502.8798828125,181.63999938964844,385.6199951171875,4.534999847412109
2023-11-16,4508.240234375,183.69000244140625,385.95001220703125,4.445000171661377
2023-11-17,4514.02001953125,183.6699981689453,386.0400085449219,4.440999984741211
2023-11-20,4547.3798828125,183.3699951171875,390.739990234375,4.421999931335449
2023-11-21,4538.18994140625,185.35000610351562,388.4700012207031,4.418000221252441
2023-11-22,4556.6201171875,184.55999755859375,390.05999755859375,4.415999889373779
2023-11-23,4556.6201171875,184.55999755859375,390.05999755859375,4.415999889373779
2023-11-24,4559.33984375,185.52000427246094,389.510009765625,4.4720001220703125
2023-11-27,4550.43017578125,186.77000427246094,389.1700134277344,4.388999938964844
2023-11-28,4554.89013671875,189.25999450683594,390.19000244140625,4.335999965667725
2023-11-29,4550.580078125,189.5399932861328,389.80999755859375,4.270999908447266
2023-11-30,4567.7998046875,188.75,388.8299865722656,4.3520002365112305
2023-12-01,4594.6298828125,192.00999450683594,389.94000244140625,4.22599983215332
2023-12-04,4569.77978515625,187.86000061035156,386.32000732421875,4.288000106811523
2023-12-05,4567.18017578125,187.14999389648438,387.2900085449219,4.171000003814697
2023-12-06,4549.33984375,187.83999633789062,385.04998779296875,4.120999813079834
2023-12-07,4585.58984375,188.14999389648438,390.42999267578125,4.129000186920166
2023-12-08,4604.3701171875,185.63999938964844,392.1700134277344,4.244999885559082
2023-12-11,4622.43994140625,183.58999633789062,395.5199890136719,4.238999843597412
2023-12-12,4643.7001953125,183.49000549316406,398.6700134277344,4.205999851226807
2023-12-13,4707.08984375,187.6300048828125,403.739990234375,4.0329999923706055
2023-12-14,4719.5498046875,188.72999572753906,403.3900146484375,3.930000066757202
2023-12-15,4719.18994140625,187.0,405.3399963378906,3.927999973297119
2023-12-18,4740.56005859375,187.85000610351562,407.0799865722656,3.9539999961853027
2023-12-19,4768.3701171875,189.1300048828125,409.1600036621094,3.921999931335449
2023-12-20,4698.35009765625,188.10000610351562,403.0799865722656,3.877000093460083
2023-12-21,4746.75,189.42999267578125,407.7699890136719,3.8940000534057617
2023-12-22,4754.6298828125,190.27000427246094,408.3800048828125,3.9010000228881836
2023-12-25,4754.6298828125,190.27000427246094,408.3800048828125,3.9010000228881836
2023-12-26,4774.75,191.72000122070312,410.8800048828125,3.885999917984009
2023-12-27,4781.580078125,192.58999633789062,411.5,3.7890000343322754
2023-12-28,4783.35009765625,191.47000122070312,411.29998779296875,3.8499999046325684
2023-12-29,4769.830078125,191.1699981689453,409.5199890136719,3.865999937057495
2024-01-01,4769.830078125,191.1699981689453,409.5199890136719,3.865999937057495
2024-01-02,4742.830078125,190.72000122070312,402.5899963378906,3.946000099182129
2024-01-03,4704.81005859375,189.1300048828125,398.3299865722656,3.9070000648498535
2024-01-04,4688.68017578125,189.32000732421875,396.2799987792969,3.990999937057495
2024-01-05,4697.240234375,189.35000610351562,396.75,4.041999816894531
2024-01-08,4763.5400390625,187.8699951171875,404.95001220703125,4.001999855041504
2024-01-09,4756.5,187.92999267578125,405.75,4.019000053405762
2024-01-10,4783.4501953125,187.5,408.5,4.03000020980835
2024-01-11,4780.240234375,187.8699951171875,409.3500061035156,3.9769999980926514
2024-01-12,4783.830078125,189.7100067138672,409.55999755859375,3.950000047683716
2024-01-15,4783.830078125,189.7100067138672,409.55999755859375,3.950000047683716
2024-01-16,4765.97998046875,187.91000366210938,409.5199890136719,4.065999984741211
2024-01-17,4739.2099609375,185.83999633789062,407.2099914550781,4.105999946594238
2024-01-18,4780.93994140625,187.3699951171875,412.989990234375,4.144000053405762
2024-01-19,4839.81005859375,187.92999267578125,421.17999267578125,4.145999908447266
2024-01-22,4850.43017578125,187.22000122070312,421.7300109863281,4.093999862670898
2024-01-23,4864.60009765625,187.9499969482422,423.4800109863281,4.142000198364258
2024-01-24,4868.5498046875,186.39999389648438,425.8299865722656,4.177999973297119
2024-01-25,4894.16015625,187.13999938964844,426.3500061035156,4.131999969482422
2024-01-26,4890.97021484375,187.00999450683594,423.80999755859375,4.159999847412109
2024-01-29,4927.93017578125,188.3300018310547,428.1499938964844,4.091000080108643
2024-01-30,4924.97021484375,188.58999633789062,425.29998779296875,4.059000015258789
2024-01-31,4845.64990234375,188.4499969482422,416.9700012207031,3.9670000076293945
2024-02-01,4906.18994140625,190.41000366210938,421.8800048828125,3.86299991607666
2024-02-02,4958.60986328125,188.61000061035156,429.010009765625,4.0329999923706055
2024-02-05,4942.81005859375,187.57000732421875,428.45001220703125,4.164000034332275
2024-02-06,4954.22998046875,188.5500030517578,427.5899963378906,4.090000152587891
2024-02-07,4995.06005859375,188.5,431.989990234375,4.110000133514404
2024-02-08,4997.91015625,188.3300018310547,432.7900085449219,4.170000076293945
